Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-08-19,77.54000091552734,76.27999877929688,77.36000061035156,76.70999908447266,403700.0,76.08676147460938,AMG
2019-08-20,76.41999816894531,75.37000274658203,76.4000015258789,75.79000091552734,543200.0,75.17424011230469,AMG
2019-08-21,77.43000030517578,75.83999633789062,76.66999816894531,75.87999725341797,244800.0,75.26350402832031,AMG
2019-08-22,77.51000213623047,76.05999755859375,76.37999725341797,76.51000213623047,339100.0,75.88839721679688,AMG
2019-08-23,76.2300033569336,73.9000015258789,75.7300033569336,74.63999938964844,516700.0,74.03357696533203,AMG
2019-08-26,75.61000061035156,74.61000061035156,75.61000061035156,75.08000183105469,455900.0,74.47001647949219,AMG
2019-08-27,76.31999969482422,74.6500015258789,75.5999984741211,74.83999633789062,460500.0,74.23196411132812,AMG
2019-08-28,75.61000061035156,74.19000244140625,74.3499984741211,75.02999877929688,435900.0,74.42041778564453,AMG
2019-08-29,76.63999938964844,75.55999755859375,75.94999694824219,75.77999877929688,380900.0,75.16431427001953,AMG
2019-08-30,77.33999633789062,76.18000030517578,76.2699966430664,76.62999725341797,371900.0,76.0074234008789,AMG
2019-09-03,76.0199966430664,74.19000244140625,75.8499984741211,74.97000122070312,389600.0,74.36090087890625,AMG
2019-09-04,76.37000274658203,75.47000122070312,76.01000213623047,76.02999877929688,469100.0,75.41229248046875,AMG
2019-09-05,79.81999969482422,77.2300033569336,77.2300033569336,78.73999786376953,470100.0,78.10028839111328,AMG
2019-09-06,79.44999694824219,77.70999908447266,78.76000213623047,78.62999725341797,436500.0,77.99116516113281,AMG
2019-09-09,83.61000061035156,79.25,79.56999969482422,83.05000305175781,547600.0,82.375244140625,AMG
2019-09-10,86.55999755859375,83.58999633789062,83.68000030517578,86.37999725341797,896200.0,85.6781997680664,AMG
2019-09-11,88.66000366210938,84.91999816894531,86.93000030517578,88.2300033569336,597300.0,87.51319122314453,AMG
2019-09-12,89.0199966430664,86.5199966430664,87.91000366210938,88.20999908447266,536500.0,87.49334716796875,AMG
2019-09-13,89.9800033569336,87.69999694824219,89.54000091552734,88.66999816894531,530000.0,87.94959259033203,AMG
2019-09-16,89.19000244140625,87.93000030517578,88.01000213623047,88.4000015258789,525400.0,87.68179321289062,AMG
2019-09-17,88.04000091552734,85.83999633789062,87.97000122070312,87.0,716800.0,86.29315948486328,AMG
2019-09-18,86.93000030517578,85.47000122070312,86.11000061035156,86.80999755859375,539900.0,86.1047134399414,AMG
2019-09-19,87.55000305175781,85.77999877929688,86.62000274658203,85.94999694824219,361800.0,85.25169372558594,AMG
2019-09-20,87.19999694824219,85.47000122070312,86.25,85.6500015258789,701300.0,84.95413208007812,AMG
2019-09-23,85.9800033569336,84.25,84.5199966430664,85.31999969482422,414800.0,84.62681579589844,AMG
2019-09-24,85.77999877929688,83.06999969482422,85.47000122070312,83.25,569000.0,82.57364654541016,AMG
2019-09-25,84.26000213623047,82.5199966430664,83.31999969482422,84.06999969482422,318600.0,83.38697052001953,AMG
2019-09-26,84.47000122070312,82.75,83.75,82.97000122070312,291300.0,82.29591369628906,AMG
2019-09-27,83.95999908447266,82.45999908447266,83.12999725341797,82.94000244140625,321600.0,82.26615905761719,AMG
2019-09-30,83.93000030517578,82.27999877929688,83.55000305175781,83.3499984741211,356300.0,82.67282104492188,AMG
2019-10-01,83.98999786376953,79.44000244140625,83.66999816894531,79.66999816894531,398200.0,79.02271270751953,AMG
2019-10-02,78.66999816894531,76.18000030517578,78.66999816894531,76.22000122070312,471300.0,75.60074615478516,AMG
2019-10-03,76.1500015258789,73.7699966430664,75.61000061035156,75.55000305175781,676100.0,74.93620300292969,AMG
2019-10-04,76.58000183105469,74.91000366210938,75.38999938964844,76.47000122070312,543100.0,75.84871673583984,AMG
2019-10-07,76.18000030517578,74.56999969482422,75.8499984741211,74.83000183105469,640500.0,74.22203826904297,AMG
2019-10-08,74.01000213623047,71.7300033569336,73.79000091552734,71.80000305175781,655300.0,71.21666717529297,AMG
2019-10-09,72.72000122070312,71.08000183105469,72.29000091552734,72.25,779100.0,71.66300964355469,AMG
2019-10-10,73.81999969482422,72.58000183105469,72.5999984741211,73.05999755859375,483400.0,72.46642303466797,AMG
2019-10-11,76.70999908447266,74.5,74.5,75.97000122070312,612900.0,75.352783203125,AMG
2019-10-14,75.66000366210938,74.11000061035156,75.38999938964844,75.29000091552734,330100.0,74.6783218383789,AMG
2019-10-15,76.7699966430664,74.51000213623047,75.4000015258789,76.12999725341797,361000.0,75.51148986816406,AMG
2019-10-16,77.5199966430664,75.52999877929688,76.30000305175781,75.61000061035156,455400.0,74.99571228027344,AMG
2019-10-17,76.54000091552734,74.61000061035156,76.0999984741211,74.69999694824219,519400.0,74.09310150146484,AMG
2019-10-18,75.27999877929688,74.44000244140625,74.63999938964844,74.58000183105469,623800.0,73.97407531738281,AMG
2019-10-21,76.63999938964844,75.2300033569336,75.4000015258789,75.47000122070312,589400.0,74.85684967041016,AMG
2019-10-22,76.95999908447266,74.66000366210938,75.38999938964844,75.62000274658203,481100.0,75.00562286376953,AMG
2019-10-23,77.37000274658203,75.2300033569336,75.2300033569336,77.04000091552734,366400.0,76.41410064697266,AMG
2019-10-24,78.0999984741211,76.1500015258789,77.62000274658203,76.9000015258789,468300.0,76.27523040771484,AMG
2019-10-25,78.16999816894531,76.26000213623047,76.62000274658203,77.33999633789062,651000.0,76.71163940429688,AMG
2019-10-28,82.23999786376953,76.80000305175781,78.0999984741211,81.5,1020100.0,80.83784484863281,AMG
2019-10-29,84.2699966430664,81.51000213623047,81.63999938964844,84.05999755859375,1015800.0,83.3770523071289,AMG
2019-10-30,83.62000274658203,80.68000030517578,83.62000274658203,80.7300033569336,733900.0,80.07411193847656,AMG
2019-10-31,80.7300033569336,78.2699966430664,79.98999786376953,79.87999725341797,466900.0,79.23102569580078,AMG
2019-11-01,82.19999694824219,80.58000183105469,80.83000183105469,82.1500015258789,340300.0,81.4825668334961,AMG
2019-11-04,86.2300033569336,83.19999694824219,83.19999694824219,86.0999984741211,404400.0,85.40047454833984,AMG
2019-11-05,88.08000183105469,86.5,86.5,87.16999816894531,402900.0,86.4617919921875,AMG
2019-11-06,86.72000122070312,85.5199966430664,86.72000122070312,85.7699966430664,541900.0,85.3866195678711,AMG
2019-11-07,88.1500015258789,86.0,86.87000274658203,87.05000305175781,574100.0,86.66089630126953,AMG
2019-11-08,87.16999816894531,85.88999938964844,86.27999877929688,86.86000061035156,553000.0,86.47175598144531,AMG
2019-11-11,87.36000061035156,85.88999938964844,85.91000366210938,87.0199966430664,340300.0,86.63102722167969,AMG
2019-11-12,87.18000030517578,85.54000091552734,86.62000274658203,86.27999877929688,506600.0,85.89434051513672,AMG
2019-11-13,85.55999755859375,83.87999725341797,85.55999755859375,84.69000244140625,411500.0,84.31143951416016,AMG
2019-11-14,85.05000305175781,83.98999786376953,84.16999816894531,84.26000213623047,605200.0,83.88336944580078,AMG
2019-11-15,85.9800033569336,84.30000305175781,85.05000305175781,85.0,273300.0,84.62005615234375,AMG
2019-11-18,85.12000274658203,83.58999633789062,84.54000091552734,85.02999877929688,424300.0,84.6499252319336,AMG
2019-11-19,86.19999694824219,84.83000183105469,85.63999938964844,84.88999938964844,337400.0,84.51054382324219,AMG
2019-11-20,85.08999633789062,83.2300033569336,84.33000183105469,84.0,358900.0,83.62451934814453,AMG
2019-11-21,84.79000091552734,83.63999938964844,84.1500015258789,84.02999877929688,489000.0,83.65440368652344,AMG
2019-11-22,84.94999694824219,83.91999816894531,84.19999694824219,84.41000366210938,495800.0,84.03271484375,AMG
2019-11-25,86.91000366210938,84.19999694824219,84.58999633789062,86.55000305175781,769300.0,86.16313171386719,AMG
2019-11-26,86.37999725341797,84.97000122070312,86.36000061035156,85.6500015258789,2537600.0,85.26715087890625,AMG
2019-11-27,87.27999877929688,84.91999816894531,86.36000061035156,85.94999694824219,657600.0,85.56581115722656,AMG
2019-11-29,86.05999755859375,84.93000030517578,85.91000366210938,85.37000274658203,173200.0,84.98841094970703,AMG
2019-12-02,86.25,83.4000015258789,85.55999755859375,83.5,507700.0,83.12677001953125,AMG
2019-12-03,82.11000061035156,80.4000015258789,81.80999755859375,81.77999877929688,821100.0,81.4144515991211,AMG
2019-12-04,83.87000274658203,82.2300033569336,82.2300033569336,82.80000305175781,524500.0,82.42988586425781,AMG
2019-12-05,84.08000183105469,83.30999755859375,83.5199966430664,83.58000183105469,512200.0,83.2063980102539,AMG
2019-12-06,86.12000274658203,84.93000030517578,84.97000122070312,85.43000030517578,379500.0,85.04812622070312,AMG
2019-12-09,85.37999725341797,84.0,85.08000183105469,84.26000213623047,573900.0,83.88336944580078,AMG
2019-12-10,84.26000213623047,82.72000122070312,83.79000091552734,82.83999633789062,560000.0,82.46971130371094,AMG
2019-12-11,84.12000274658203,82.98999786376953,82.98999786376953,83.79000091552734,417600.0,83.41545867919922,AMG
2019-12-12,87.0999984741211,83.5999984741211,83.66000366210938,86.94000244140625,388000.0,86.5513916015625,AMG
2019-12-13,87.45999908447266,84.83000183105469,87.45999908447266,85.11000061035156,543400.0,84.72956085205078,AMG
2019-12-16,88.43000030517578,86.05999755859375,86.47000122070312,86.0999984741211,898500.0,85.71514129638672,AMG
2019-12-17,86.37999725341797,85.25,85.56999969482422,85.91999816894531,525900.0,85.53594970703125,AMG
2019-12-18,88.19000244140625,86.1500015258789,86.68000030517578,86.54000091552734,649100.0,86.1531753540039,AMG
2019-12-19,87.70999908447266,86.13999938964844,86.63999938964844,86.69000244140625,740100.0,86.30250549316406,AMG
2019-12-20,87.61000061035156,84.1500015258789,87.19000244140625,84.5,8956800.0,84.1222915649414,AMG
2019-12-23,86.62999725341797,84.51000213623047,84.75,85.7300033569336,1110400.0,85.3468017578125,AMG
2019-12-24,85.98999786376953,84.88999938964844,85.72000122070312,84.94999694824219,234000.0,84.57028198242188,AMG
2019-12-26,85.83999633789062,84.3499984741211,85.70999908447266,84.73999786376953,593400.0,84.36121368408203,AMG
2019-12-27,85.70999908447266,84.62999725341797,84.83999633789062,84.94999694824219,691800.0,84.57028198242188,AMG
2019-12-30,85.5999984741211,84.16000366210938,85.4800033569336,84.5,531600.0,84.1222915649414,AMG
2019-12-31,85.8499984741211,84.22000122070312,84.30000305175781,84.73999786376953,567700.0,84.36121368408203,AMG
2020-01-02,85.47000122070312,83.29000091552734,85.47000122070312,83.98999786376953,551100.0,83.61457061767578,AMG
2020-01-03,83.55999755859375,81.80999755859375,82.88999938964844,82.94999694824219,551600.0,82.57923126220703,AMG
2020-01-06,83.55999755859375,81.5999984741211,82.26000213623047,83.33000183105469,376300.0,82.95752716064453,AMG
2020-01-07,83.76000213623047,82.04000091552734,83.43000030517578,82.38999938964844,432000.0,82.021728515625,AMG
2020-01-08,83.4000015258789,82.0,83.11000061035156,82.52999877929688,541700.0,82.16110229492188,AMG
2020-01-09,83.37999725341797,82.33999633789062,83.1500015258789,82.93000030517578,670100.0,82.55931854248047,AMG
2020-01-10,84.38999938964844,82.0199966430664,82.76000213623047,82.93000030517578,865800.0,82.55931854248047,AMG
2020-01-13,84.7699966430664,83.30999755859375,83.48999786376953,84.55000305175781,400000.0,84.17207336425781,AMG
2020-01-14,85.38999938964844,84.04000091552734,84.54000091552734,84.77999877929688,420900.0,84.40103912353516,AMG
2020-01-15,85.37000274658203,83.70999908447266,84.1500015258789,84.69000244140625,456500.0,84.31143951416016,AMG
2020-01-16,86.63999938964844,85.16000366210938,85.37000274658203,86.37999725341797,301600.0,85.99388885498047,AMG
2020-01-17,87.20999908447266,85.16000366210938,86.83999633789062,85.63999938964844,294300.0,85.25719451904297,AMG
2020-01-21,85.91000366210938,84.19000244140625,84.93000030517578,85.37999725341797,347000.0,84.99835968017578,AMG
2020-01-22,86.87999725341797,85.55999755859375,85.55999755859375,86.04000091552734,609300.0,85.65540313720703,AMG
2020-01-23,85.80000305175781,83.5199966430664,85.5199966430664,85.47000122070312,629000.0,85.08795928955078,AMG
2020-01-24,85.80000305175781,82.66999816894531,85.73999786376953,82.91000366210938,378800.0,82.5394058227539,AMG
2020-01-27,81.33000183105469,79.12999725341797,80.43000030517578,79.80000305175781,733300.0,79.44330596923828,AMG
2020-01-28,80.9800033569336,79.18000030517578,80.54000091552734,79.18000030517578,444800.0,78.82606506347656,AMG
2020-01-29,80.20999908447266,78.87999725341797,79.5999984741211,79.4800033569336,570400.0,79.12474060058594,AMG
2020-01-30,80.36000061035156,77.81999969482422,78.69999694824219,80.30999755859375,593500.0,79.95101165771484,AMG
2020-01-31,80.4000015258789,78.7300033569336,79.44999694824219,79.8499984741211,993600.0,79.49308013916016,AMG
2020-02-03,82.5,78.70999908447266,82.47000122070312,80.25,1461100.0,79.89129638671875,AMG
2020-02-04,82.63999938964844,81.05000305175781,81.51000213623047,82.06999969482422,560300.0,81.70315551757812,AMG
2020-02-05,85.29000091552734,83.48999786376953,83.48999786376953,84.52999877929688,890100.0,84.15216064453125,AMG
2020-02-06,86.0199966430664,81.91999816894531,85.33000183105469,83.2300033569336,1092500.0,82.85797119140625,AMG
2020-02-07,82.54000091552734,80.91999816894531,82.2300033569336,81.5199966430664,368200.0,81.15560913085938,AMG
2020-02-10,82.62000274658203,80.80000305175781,80.94000244140625,82.30000305175781,366300.0,81.93212890625,AMG
2020-02-11,83.7699966430664,82.47000122070312,82.8499984741211,83.01000213623047,301800.0,82.63894653320312,AMG
2020-02-12,84.83999633789062,83.41999816894531,83.70999908447266,83.70999908447266,334100.0,83.6583251953125,AMG
2020-02-13,83.62000274658203,81.70999908447266,83.01000213623047,82.52999877929688,302200.0,82.47904968261719,AMG
2020-02-14,83.12000274658203,82.12999725341797,82.87000274658203,82.9000015258789,277500.0,82.84881591796875,AMG
2020-02-18,84.30000305175781,81.98999786376953,83.23999786376953,83.2699966430664,498300.0,83.21858215332031,AMG
2020-02-19,86.9000015258789,84.44000244140625,84.45999908447266,86.70999908447266,473400.0,86.65646362304688,AMG
2020-02-20,88.4000015258789,86.44999694824219,86.5,88.0999984741211,347000.0,88.04561614990234,AMG
2020-02-21,88.94999694824219,87.37000274658203,87.94999694824219,88.77999877929688,542400.0,88.72517395019531,AMG
2020-02-24,86.33000183105469,84.51000213623047,85.12999725341797,85.27999877929688,683100.0,85.22735595703125,AMG
2020-02-25,85.5999984741211,80.9000015258789,85.4000015258789,82.33000183105469,904000.0,82.27916717529297,AMG
2020-02-26,83.26000213623047,81.0,83.26000213623047,81.68000030517578,849800.0,81.62957000732422,AMG
2020-02-27,82.61000061035156,79.02999877929688,79.95999908447266,80.27999877929688,1680000.0,80.2304458618164,AMG
2020-02-28,77.97000122070312,73.4000015258789,77.13999938964844,75.22000122070312,1401800.0,75.1735610961914,AMG
2020-03-02,78.5999984741211,74.27999877929688,75.66999816894531,78.36000061035156,816700.0,78.3116226196289,AMG
2020-03-03,78.48999786376953,72.73999786376953,78.48999786376953,73.80999755859375,663500.0,73.7644271850586,AMG
2020-03-04,75.62999725341797,73.19000244140625,74.91999816894531,75.41999816894531,813000.0,75.3734359741211,AMG
2020-03-05,72.79000091552734,68.80000305175781,72.33000183105469,70.69999694824219,1706500.0,70.65635681152344,AMG
2020-03-06,70.86000061035156,67.20999908447266,67.77999877929688,70.48999786376953,1018500.0,70.44647979736328,AMG
2020-03-09,65.5999984741211,61.7400016784668,65.43000030517578,62.45000076293945,886300.0,62.41144561767578,AMG
2020-03-10,67.41999816894531,62.90999984741211,65.44999694824219,66.86000061035156,742300.0,66.81873321533203,AMG
2020-03-11,65.12000274658203,58.619998931884766,64.75,61.5,1670600.0,61.462032318115234,AMG
2020-03-12,55.41999816894531,50.25,55.41999816894531,50.380001068115234,982800.0,50.348899841308594,AMG
2020-03-13,57.20000076293945,51.58000183105469,54.369998931884766,57.16999816894531,983800.0,57.13470458984375,AMG
2020-03-16,54.22999954223633,47.029998779296875,47.5,52.56999969482422,1204000.0,52.53754806518555,AMG
2020-03-17,60.4900016784668,50.5,54.11000061035156,59.540000915527344,1194800.0,59.50324249267578,AMG
2020-03-18,64.4000015258789,53.720001220703125,54.220001220703125,58.93000030517578,1796200.0,58.89362335205078,AMG
2020-03-19,61.29999923706055,52.880001068115234,58.04999923706055,55.33000183105469,1035100.0,55.29583740234375,AMG
2020-03-20,56.7400016784668,47.5,55.65999984741211,48.77000045776367,1361400.0,48.73989486694336,AMG
2020-03-23,49.380001068115234,44.369998931884766,47.58000183105469,45.150001525878906,761400.0,45.122127532958984,AMG
2020-03-24,49.849998474121094,47.02000045776367,48.4900016784668,49.59000015258789,697200.0,49.559383392333984,AMG
2020-03-25,54.880001068115234,49.060001373291016,50.13999938964844,51.349998474121094,566000.0,51.318302154541016,AMG
2020-03-26,57.619998931884766,49.04999923706055,52.029998779296875,56.84000015258789,573400.0,56.804908752441406,AMG
2020-03-27,58.29999923706055,53.33000183105469,54.22999954223633,56.36000061035156,902300.0,56.32521438598633,AMG
2020-03-30,60.630001068115234,55.4900016784668,56.93000030517578,60.43000030517578,631700.0,60.39269256591797,AMG
2020-03-31,60.75,57.79999923706055,60.349998474121094,59.13999938964844,605500.0,59.10348892211914,AMG
2020-04-01,57.75,54.209999084472656,55.9900016784668,56.150001525878906,640000.0,56.11533737182617,AMG
2020-04-02,58.90999984741211,55.279998779296875,56.369998931884766,56.720001220703125,633600.0,56.68498611450195,AMG
2020-04-03,57.209999084472656,53.31999969482422,56.720001220703125,55.36000061035156,418000.0,55.32582473754883,AMG
2020-04-06,62.209999084472656,58.70000076293945,58.70000076293945,61.63999938964844,609200.0,61.60194778442383,AMG
2020-04-07,64.72000122070312,61.119998931884766,64.72000122070312,62.54999923706055,672600.0,62.511390686035156,AMG
2020-04-08,65.55000305175781,61.45000076293945,63.099998474121094,65.13999938964844,506800.0,65.09978485107422,AMG
2020-04-09,72.54000091552734,65.16000366210938,66.66999816894531,66.5999984741211,1108100.0,66.55888366699219,AMG
2020-04-13,67.55000305175781,61.709999084472656,67.5,62.900001525878906,525100.0,62.861167907714844,AMG
2020-04-14,65.2300033569336,62.040000915527344,65.18000030517578,63.25,667300.0,63.21095275878906,AMG
2020-04-15,61.0,58.75,60.65999984741211,59.93000030517578,499500.0,59.893001556396484,AMG
2020-04-16,60.88999938964844,58.56999969482422,59.650001525878906,59.88999938964844,380900.0,59.853023529052734,AMG
2020-04-17,64.12999725341797,61.540000915527344,62.369998931884766,62.95000076293945,462600.0,62.9111328125,AMG
2020-04-20,63.7599983215332,60.029998779296875,61.220001220703125,61.529998779296875,437700.0,61.49201583862305,AMG
2020-04-21,61.439998626708984,59.15999984741211,59.529998779296875,61.0,374500.0,60.962337493896484,AMG
2020-04-22,62.630001068115234,60.529998779296875,62.630001068115234,61.25,308300.0,61.212188720703125,AMG
2020-04-23,62.779998779296875,59.689998626708984,61.83000183105469,60.40999984741211,460000.0,60.37270736694336,AMG
2020-04-24,61.36000061035156,60.04999923706055,61.0,60.290000915527344,471200.0,60.252784729003906,AMG
2020-04-27,67.62000274658203,60.380001068115234,62.18000030517578,66.72000122070312,904200.0,66.67881774902344,AMG
2020-04-28,69.73999786376953,66.6500015258789,69.02999877929688,68.12000274658203,552600.0,68.07795715332031,AMG
2020-04-29,71.66999816894531,69.56999969482422,70.0,70.33000183105469,369300.0,70.28659057617188,AMG
2020-04-30,70.72000122070312,67.83999633789062,68.80000305175781,69.95999908447266,477000.0,69.91680908203125,AMG
2020-05-01,68.41000366210938,64.31999969482422,68.0199966430664,64.97000122070312,524400.0,64.92988586425781,AMG
2020-05-04,66.16000366210938,63.38999938964844,64.30000305175781,65.83999633789062,536400.0,65.79935455322266,AMG
2020-05-05,68.61000061035156,64.80999755859375,68.2699966430664,64.91000366210938,356500.0,64.86993408203125,AMG
2020-05-06,65.55999755859375,62.369998931884766,65.27999877929688,62.65999984741211,370700.0,62.63096618652344,AMG
2020-05-07,66.37000274658203,63.529998779296875,64.16999816894531,64.29000091552734,313200.0,64.26020812988281,AMG
2020-05-08,66.33999633789062,64.56999969482422,65.44999694824219,66.27999877929688,484500.0,66.2492904663086,AMG
2020-05-11,67.26000213623047,64.69000244140625,65.37000274658203,66.19999694824219,553300.0,66.16931915283203,AMG
2020-05-12,66.4000015258789,60.779998779296875,66.4000015258789,60.959999084472656,492800.0,60.9317512512207,AMG
2020-05-13,60.900001525878906,58.349998474121094,60.599998474121094,59.81999969482422,619900.0,59.79227828979492,AMG
2020-05-14,62.40999984741211,56.79999923706055,59.119998931884766,62.16999816894531,502400.0,62.14119338989258,AMG
2020-05-15,63.529998779296875,60.7400016784668,60.7400016784668,62.529998779296875,473600.0,62.50102615356445,AMG
2020-05-18,67.19999694824219,64.9000015258789,65.05000305175781,66.5999984741211,419500.0,66.56914520263672,AMG
2020-05-19,67.41000366210938,64.70999908447266,66.05000305175781,65.08999633789062,251900.0,65.0598373413086,AMG
2020-05-20,66.91000366210938,65.47000122070312,66.6500015258789,65.93000030517578,257500.0,65.89945220947266,AMG
2020-05-21,67.12999725341797,65.37000274658203,65.37000274658203,66.66999816894531,399500.0,66.63910675048828,AMG
2020-05-22,66.70999908447266,64.11000061035156,66.6500015258789,64.45999908447266,349400.0,64.43013000488281,AMG
2020-05-26,70.79000091552734,66.37999725341797,66.37999725341797,69.98999786376953,450200.0,69.95755767822266,AMG
2020-05-27,73.31999969482422,71.16999816894531,72.36000061035156,72.44999694824219,335700.0,72.41641998291016,AMG
2020-05-28,72.43000030517578,68.62999725341797,72.33000183105469,68.88999938964844,363400.0,68.85808563232422,AMG
2020-05-29,69.26000213623047,66.5,67.87000274658203,66.62000274658203,587000.0,66.58912658691406,AMG
2020-06-01,68.69999694824219,66.43000030517578,66.93000030517578,68.27999877929688,415600.0,68.24835968017578,AMG
2020-06-02,69.94000244140625,68.05999755859375,69.38999938964844,69.72000122070312,677200.0,69.68770599365234,AMG
2020-06-03,75.1500015258789,71.27999877929688,71.43000030517578,74.48999786376953,544400.0,74.45549011230469,AMG
2020-06-04,76.83000183105469,72.55999755859375,74.05000305175781,76.4000015258789,611900.0,76.36459350585938,AMG
2020-06-05,82.44999694824219,77.66999816894531,81.68000030517578,78.13999938964844,473400.0,78.10379028320312,AMG
2020-06-08,81.79000091552734,78.75,79.91999816894531,81.72000122070312,458500.0,81.68214416503906,AMG
2020-06-09,81.8499984741211,78.91999816894531,79.1500015258789,80.97000122070312,435300.0,80.93247985839844,AMG
2020-06-10,80.41999816894531,75.79000091552734,80.41999816894531,76.69999694824219,714000.0,76.66445922851562,AMG
2020-06-11,74.08000183105469,70.18000030517578,73.16999816894531,70.26000213623047,521700.0,70.22744750976562,AMG
2020-06-12,73.93000030517578,70.55999755859375,73.93000030517578,72.80000305175781,364900.0,72.76626586914062,AMG
2020-06-15,74.12000274658203,69.72000122070312,70.0199966430664,73.4800033569336,543200.0,73.44595336914062,AMG
2020-06-16,77.44999694824219,72.94999694824219,77.44999694824219,74.58999633789062,360800.0,74.5554428100586,AMG
2020-06-17,75.76000213623047,73.5,74.33999633789062,74.3499984741211,342800.0,74.31555938720703,AMG
2020-06-18,75.25,72.72000122070312,73.30999755859375,74.70999908447266,349700.0,74.6753921508789,AMG
2020-06-19,76.22000122070312,73.7300033569336,75.72000122070312,75.2300033569336,892200.0,75.19515228271484,AMG
2020-06-22,75.54000091552734,73.20999908447266,74.43000030517578,74.86000061035156,329900.0,74.8253173828125,AMG
2020-06-23,76.2699966430664,74.76000213623047,76.12000274658203,75.01000213623047,299800.0,74.97525024414062,AMG
2020-06-24,74.41999816894531,72.75,73.93000030517578,73.02999877929688,504300.0,72.99617004394531,AMG
2020-06-25,74.97000122070312,71.94000244140625,72.20999908447266,74.91999816894531,317500.0,74.88528442382812,AMG
2020-06-26,74.2300033569336,71.12999725341797,73.66000366210938,71.3499984741211,577300.0,71.31694030761719,AMG
2020-06-29,72.93000030517578,71.61000061035156,72.02999877929688,72.3499984741211,347800.0,72.31647491455078,AMG
2020-06-30,75.04000091552734,71.93000030517578,71.93000030517578,74.55999755859375,483100.0,74.52545166015625,AMG
2020-07-01,74.68000030517578,71.0199966430664,74.41000366210938,71.25,467600.0,71.21698760986328,AMG
2020-07-02,74.16000366210938,72.44999694824219,73.08999633789062,72.81999969482422,380000.0,72.78626251220703,AMG
2020-07-06,75.58000183105469,73.44000244140625,74.77999877929688,74.19000244140625,354400.0,74.15562438964844,AMG
2020-07-07,74.22000122070312,72.47000122070312,73.1500015258789,72.5199966430664,375500.0,72.48639678955078,AMG
2020-07-08,74.38999938964844,72.44999694824219,72.80999755859375,72.9000015258789,536400.0,72.8662338256836,AMG
2020-07-09,72.37000274658203,68.58999633789062,72.19000244140625,69.08999633789062,487800.0,69.0579833984375,AMG
2020-07-10,72.2300033569336,69.13999938964844,69.13999938964844,72.16000366210938,401400.0,72.12657165527344,AMG
2020-07-13,73.7300033569336,72.0,73.05999755859375,72.37000274658203,240900.0,72.33647918701172,AMG
2020-07-14,72.2300033569336,69.83000183105469,72.2300033569336,70.41999816894531,560800.0,70.38736724853516,AMG
2020-07-15,73.33000183105469,71.19999694824219,71.87000274658203,72.93000030517578,271900.0,72.89620971679688,AMG
2020-07-16,73.91999816894531,71.3499984741211,71.97000122070312,72.06999969482422,233300.0,72.0365982055664,AMG
2020-07-17,72.69000244140625,70.79000091552734,71.86000061035156,71.0,270100.0,70.96710205078125,AMG
2020-07-20,70.69000244140625,69.73999786376953,70.37999725341797,69.97000122070312,283700.0,69.93758392333984,AMG
2020-07-21,73.36000061035156,70.0,70.38999938964844,73.1500015258789,407800.0,73.11611938476562,AMG
2020-07-22,73.62000274658203,71.5199966430664,72.41999816894531,71.98999786376953,347000.0,71.9566421508789,AMG
2020-07-23,72.87999725341797,71.41000366210938,71.41000366210938,72.30000305175781,212400.0,72.26651000976562,AMG
2020-07-24,72.9800033569336,69.98999786376953,72.27999877929688,70.2300033569336,470300.0,70.19746398925781,AMG
2020-07-27,73.01000213623047,68.76000213623047,70.33999633789062,71.5199966430664,687300.0,71.48686218261719,AMG
2020-07-28,70.87000274658203,67.69999694824219,70.26000213623047,69.62999725341797,673100.0,69.59772491455078,AMG
2020-07-29,70.08999633789062,68.56999969482422,70.08999633789062,69.70999908447266,311000.0,69.67770385742188,AMG
2020-07-30,68.70999908447266,67.1500015258789,68.45999908447266,68.41999816894531,241700.0,68.38829803466797,AMG
2020-07-31,68.9000015258789,67.3499984741211,68.37999725341797,68.79000091552734,391300.0,68.75813293457031,AMG
2020-08-03,69.13999938964844,67.81999969482422,69.13999938964844,68.29000091552734,349400.0,68.25836181640625,AMG
2020-08-04,68.5199966430664,67.38999938964844,67.8499984741211,68.11000061035156,299300.0,68.07845306396484,AMG
2020-08-05,71.18000030517578,68.68000030517578,68.68000030517578,70.7300033569336,343800.0,70.70761108398438,AMG
2020-08-06,70.93000030517578,69.76000213623047,70.30999755859375,69.94000244140625,272500.0,69.91786193847656,AMG
2020-08-07,72.25,69.5,69.5,72.13999938964844,268100.0,72.1171646118164,AMG
2020-08-10,73.36000061035156,72.20999908447266,72.5199966430664,73.25,271100.0,73.22681427001953,AMG
2020-08-11,75.87000274658203,74.05999755859375,74.77999877929688,74.11000061035156,305700.0,74.0865478515625,AMG
2020-08-12,75.76000213623047,72.48999786376953,75.33999633789062,73.08000183105469,317900.0,73.0568618774414,AMG
2020-08-13,73.51000213623047,71.86000061035156,72.51000213623047,72.3499984741211,171000.0,72.32709503173828,AMG
2020-08-14,73.16999816894531,71.73999786376953,71.73999786376953,72.94000244140625,196100.0,72.91690826416016,AMG
2020-08-17,73.05999755859375,71.76000213623047,72.88999938964844,72.58000183105469,296700.0,72.55702209472656,AMG
2020-08-18,73.41000366210938,72.41999816894531,72.45999908447266,72.7300033569336,290600.0,72.70697784423828,AMG
